4493.333333333334,4128.717948717949,4188.205128205129,4461.538461538462,4424.615384615385,4454.358974358975,4448.205128205129,4035.3846153846157,4379.48717948718,4389.743589743591,3998.461538461539,4512.307692307693,4331.282051282052,4195.384615384616
4494.871794871796,4130.256410256411,4187.6923076923085,4467.6923076923085,4428.205128205129,4456.410256410257,4449.743589743591,4034.358974358975,4381.025641025642,4387.179487179487,3996.9230769230776,4509.2307692307695,4336.410256410257,4195.384615384616
4490.769230769231,4131.282051282052,4185.128205128206,4461.538461538462,4426.666666666667,4455.8974358974365,4447.6923076923085,4035.8974358974365,4378.461538461539,4382.051282051282,3993.333333333334,4506.666666666667,4326.153846153847,4193.846153846154
4484.102564102564,4129.74358974359,4183.589743589744,4453.333333333334,4422.051282051282,4453.846153846154,4447.6923076923085,4030.7692307692314,4370.769230769231,4373.333333333334,3991.2820512820517,4507.6923076923085,4317.435897435898,4189.2307692307695
4485.128205128206,4129.74358974359,4181.538461538462,4459.48717948718,4424.102564102564,4456.923076923077,4452.307692307693,4030.2564102564106,4368.205128205129,4371.282051282052,3992.820512820513,4508.205128205129,4320.000000000001,4190.256410256411
4486.666666666667,4130.769230769231,4182.564102564103,4465.641025641026,4427.6923076923085,4458.461538461539,4452.820512820514,4033.8461538461543,4368.717948717949,4375.8974358974365,3994.8717948717954,4505.128205128206,4321.025641025642,4195.384615384616
4484.615384615385,4130.256410256411,4183.589743589744,4462.564102564103,4425.128205128206,4453.333333333334,4451.794871794872,4031.7948717948725,4366.666666666667,4376.410256410257,3994.8717948717954,4505.641025641026,4316.410256410257,4192.820512820514
4491.794871794872,4127.6923076923085,4184.102564102564,4463.076923076924,4424.615384615385,4451.794871794872,4453.333333333334,4032.820512820513,4368.717948717949,4375.8974358974365,3995.3846153846157,4509.743589743591,4316.923076923077,4190.256410256411
4498.974358974359,4125.641025641026,4191.794871794872,4468.205128205129,4428.717948717949,4456.410256410257,4452.307692307693,4037.435897435898,4374.871794871796,4375.8974358974365,3993.8461538461543,4511.282051282052,4321.538461538462,4194.871794871796
4496.410256410257,4120.000000000001,4196.923076923077,4464.102564102564,4428.717948717949,4456.923076923077,4446.153846153847,4032.820512820513,4374.871794871796,4371.282051282052,3992.820512820513,4505.641025641026,4317.435897435898,4194.871794871796
4491.282051282052,4113.333333333334,4190.256410256411,4456.410256410257,4425.128205128206,4454.871794871796,4443.076923076924,4027.1794871794878,4374.358974358975,4371.282051282052,3994.358974358975,4503.076923076924,4311.282051282052,4188.205128205129
4493.333333333334,4113.333333333334,4184.615384615385,4457.435897435898,4426.153846153847,4455.8974358974365,4447.179487179487,4030.2564102564106,4379.48717948718,4377.948717948719,3997.9487179487182,4507.6923076923085,4314.871794871796,4189.74358974359
4498.974358974359,4114.871794871796,4187.6923076923085,4465.641025641026,4430.256410256411,4456.410256410257,4450.256410256411,4034.358974358975,4386.666666666667,4380.512820512821,4000.5128205128212,4508.717948717949,4317.435897435898,4195.384615384616
4500.512820512821,4114.871794871796,4188.205128205129,4468.717948717949,4429.2307692307695,4455.8974358974365,4448.717948717949,4033.8461538461543,4387.179487179487,4380.512820512821,3998.9743589743593,4506.666666666667,4307.179487179487,4197.435897435898
4497.948717948719,4115.384615384616,4186.666666666667,4465.641025641026,4429.2307692307695,4457.948717948719,4448.205128205129,4030.2564102564106,4381.025641025642,4384.615384615385,3996.410256410257,4507.179487179488,4304.615384615385,4196.923076923077
4498.974358974359,4115.8974358974365,4186.153846153847,4465.128205128206,4431.794871794872,4459.48717948718,4452.307692307693,4032.820512820513,4380.000000000001,4390.256410256411,3998.9743589743593,4509.2307692307695,4315.8974358974365,4196.923076923077
4497.435897435898,4114.358974358975,4185.641025641026,4464.615384615385,4427.179487179487,4457.948717948719,4452.307692307693,4037.435897435898,4383.076923076924,4387.6923076923085,3997.435897435898,4508.205128205129,4314.871794871796,4195.384615384616
4489.2307692307695,4112.820512820514,4183.076923076924,4462.051282051282,4421.025641025642,4456.410256410257,4445.641025641026,4031.2820512820517,4378.461538461539,4378.974358974359,3987.1794871794878,4506.666666666667,4302.564102564103,4190.769230769231
4488.205128205129,4116.923076923077,4180.512820512821,4461.025641025642,4425.128205128206,4454.871794871796,4443.589743589744,4021.0256410256416,4373.846153846154,4375.8974358974365,3988.717948717949,4504.102564102564,4302.051282051282,4188.205128205129
4492.820512820514,4118.461538461539,4180.512820512821,4462.564102564103,4430.769230769231,4452.820512820514,4448.205128205129,4019.48717948718,4372.820512820514,4372.307692307693,3994.8717948717954,4501.025641025642,4310.256410256411,4191.794871794872
4491.282051282052,4117.435897435898,4186.153846153847,4462.564102564103,4427.179487179487,4454.358974358975,4450.769230769231,4018.461538461539,4367.179487179487,4362.564102564103,3986.666666666667,4502.564102564103,4305.641025641026,4190.256410256411
4491.794871794872,4123.589743589744,4189.74358974359,4462.564102564103,4425.641025641026,4456.923076923077,4449.743589743591,4013.333333333334,4363.589743589744,4356.410256410257,3984.1025641025644,4503.589743589744,4291.282051282052,4188.717948717949
4493.333333333334,4125.128205128206,4188.205128205129,4460.512820512821,4427.6923076923085,4454.358974358975,4444.102564102564,4013.333333333334,4367.179487179487,4358.461538461539,3987.1794871794878,4501.538461538462,4290.769230769231,4191.282051282052
4491.282051282052,4117.435897435898,4184.615384615385,4457.948717948719,4426.153846153847,4452.820512820514,4442.564102564103,4018.9743589743593,4371.282051282052,4359.48717948718,3985.6410256410263,4500.000000000001,4299.48717948718,4190.256410256411
4491.282051282052,4118.974358974359,4182.564102564103,4459.48717948718,4427.6923076923085,4455.384615384616,4450.256410256411,4026.1538461538466,4375.8974358974365,4362.051282051282,3985.6410256410263,4501.538461538462,4303.589743589744,4191.282051282052
4492.820512820514,4126.666666666667,4183.589743589744,4456.923076923077,4431.794871794872,4456.410256410257,4454.871794871796,4031.7948717948725,4380.000000000001,4370.256410256411,3987.692307692308,4504.102564102564,4305.641025641026,4197.948717948719
4492.307692307693,4127.6923076923085,4186.153846153847,4456.410256410257,4429.2307692307695,4457.948717948719,4455.8974358974365,4032.307692307693,4381.538461538462,4377.435897435898,3987.1794871794878,4505.128205128206,4310.769230769231,4200.000000000001
4491.794871794872,4127.179487179487,4185.641025641026,4461.538461538462,4426.153846153847,4460.512820512821,4458.974358974359,4030.2564102564106,4380.000000000001,4378.974358974359,3985.6410256410263,4504.615384615385,4313.846153846154,4197.435897435898
4487.179487179488,4121.538461538462,4184.615384615385,4458.461538461539,4424.615384615385,4456.923076923077,4455.8974358974365,4029.23076923077,4375.384615384616,4372.820512820514,3985.6410256410263,4503.076923076924,4311.794871794872,4196.923076923077
4474.358974358975,4110.256410256411,4185.128205128206,4446.666666666667,4418.461538461539,4450.256410256411,4448.205128205129,4028.717948717949,4371.794871794872,4368.717948717949,3987.1794871794878,4501.025641025642,4307.6923076923085,4194.358974358975
4468.717948717949,4110.256410256411,4184.102564102564,4444.615384615385,4415.384615384616,4450.769230769231,4449.2307692307695,4024.615384615385,4371.794871794872,4368.717948717949,3988.717948717949,4498.974358974359,4302.051282051282,4189.2307692307695
4473.333333333334,4116.410256410257,4186.153846153847,4452.307692307693,4417.435897435898,4453.333333333334,4453.333333333334,4021.538461538462,4372.307692307693,4367.179487179487,3986.666666666667,4497.948717948719,4300.000000000001,4186.666666666667
4478.974358974359,4118.974358974359,4197.435897435898,4460.512820512821,4415.384615384616,4451.282051282052,4446.666666666667,4025.6410256410263,4373.333333333334,4367.6923076923085,3989.7435897435903,4499.48717948718,4304.102564102564,4191.794871794872
4486.666666666667,4126.153846153847,4206.666666666667,4463.589743589744,4413.333333333334,4449.743589743591,4441.025641025642,4027.1794871794878,4375.8974358974365,4374.871794871796,3996.9230769230776,4503.076923076924,4311.282051282052,4204.615384615385
4492.820512820514,4134.358974358975,4208.205128205129,4465.128205128206,4416.923076923077,4450.769230769231,4443.589743589744,4026.666666666667,4377.435897435898,4378.974358974359,3997.9487179487182,4504.615384615385,4317.948717948719,4212.820512820514
4491.282051282052,4132.307692307693,4202.564102564103,4469.2307692307695,4419.48717948718,4451.282051282052,4440.512820512821,4025.1282051282055,4374.871794871796,4370.256410256411,3999.48717948718,4501.025641025642,4311.794871794872,4211.282051282052
4486.666666666667,4129.2307692307695,4193.846153846154,4468.717948717949,4415.384615384616,4450.256410256411,4437.948717948719,4020.5128205128212,4368.717948717949,4364.102564102564,4003.076923076924,4499.48717948718,4301.025641025642,4209.2307692307695
4486.153846153847,4130.256410256411,4188.717948717949,4462.051282051282,4415.8974358974365,4452.820512820514,4443.589743589744,4018.461538461539,4367.6923076923085,4372.820512820514,4005.1282051282055,4502.051282051282,4306.666666666667,4212.307692307693
4487.179487179488,4127.179487179487,4186.666666666667,4457.948717948719,4420.512820512821,4458.974358974359,4448.205128205129,4022.0512820512827,4372.307692307693,4375.8974358974365,4002.0512820512827,4501.538461538462,4312.307692307693,4209.2307692307695
4488.205128205129,4126.153846153847,4183.589743589744,4457.948717948719,4420.512820512821,4457.948717948719,4447.179487179487,4025.1282051282055,4372.307692307693,4367.6923076923085,3996.410256410257,4496.923076923077,4303.076923076924,4199.48717948718
4489.2307692307695,4131.282051282052,4183.589743589744,4464.102564102564,4421.538461538462,4454.358974358975,4445.128205128206,4025.1282051282055,4371.282051282052,4367.179487179487,3998.461538461539,4495.384615384616,4304.102564102564,4194.871794871796
4488.205128205129,4136.410256410257,4187.179487179487,4471.282051282052,4425.641025641026,4455.8974358974365,4446.153846153847,4027.692307692308,4377.948717948719,4375.384615384616,4000.5128205128212,4498.974358974359,4322.564102564103,4196.410256410257
4483.589743589744,4137.948717948719,4186.666666666667,4468.205128205129,4427.179487179487,4457.948717948719,4447.179487179487,4030.7692307692314,4383.589743589744,4375.384615384616,3996.9230769230776,4498.461538461539,4325.641025641026,4200.512820512821
4475.8974358974365,4132.820512820514,4177.435897435898,4460.000000000001,4421.538461538462,4453.333333333334,4447.179487179487,4031.7948717948725,4379.48717948718,4367.6923076923085,3995.8974358974365,4496.410256410257,4310.256410256411,4197.435897435898
4469.2307692307695,4125.128205128206,4171.794871794872,4456.923076923077,4412.820512820514,4448.717948717949,4446.153846153847,4031.7948717948725,4376.410256410257,4365.128205128206,3997.435897435898,4496.923076923077,4301.538461538462,4190.256410256411
4475.384615384616,4124.615384615385,4178.461538461539,4455.8974358974365,4410.769230769231,4449.743589743591,4444.615384615385,4027.692307692308,4376.410256410257,4372.820512820514,3994.8717948717954,4496.410256410257,4306.153846153847,4190.256410256411
4483.589743589744,4130.256410256411,4188.205128205129,4457.948717948719,4415.384615384616,4449.743589743591,4441.025641025642,4020.5128205128212,4370.769230769231,4374.871794871796,3991.7948717948725,4497.435897435898,4307.179487179487,4195.8974358974365
4483.076923076924,4129.74358974359,4188.205128205129,4461.538461538462,4413.846153846154,4445.128205128206,4437.948717948719,4013.8461538461543,4363.589743589744,4367.6923076923085,3993.8461538461543,4498.461538461539,4300.512820512821,4195.8974358974365
4484.615384615385,4126.153846153847,4186.153846153847,4459.48717948718,4406.153846153847,4443.076923076924,4438.461538461539,4014.358974358975,4367.179487179487,4368.205128205129,3996.410256410257,4497.948717948719,4300.512820512821,4193.333333333334
4492.307692307693,4128.205128205129,4187.179487179487,4454.871794871796,4410.769230769231,4448.717948717949,4438.974358974359,4023.589743589744,4377.948717948719,4374.358974358975,4002.564102564103,4496.923076923077,4309.743589743591,4200.000000000001
4494.358974358975,4130.769230769231,4185.641025641026,4453.846153846154,4421.025641025642,4453.846153846154,4441.025641025642,4034.8717948717954,4386.153846153847,4376.923076923077,4007.692307692308,4495.384615384616,4310.256410256411,4204.615384615385
4489.743589743591,4129.2307692307695,4183.589743589744,4450.769230769231,4417.435897435898,4450.769230769231,4439.48717948718,4035.3846153846157,4385.641025641026,4376.923076923077,4003.589743589744,4492.820512820514,4303.076923076924,4198.461538461539
4491.282051282052,4127.6923076923085,4183.076923076924,4449.743589743591,4411.282051282052,4449.2307692307695,4434.871794871796,4028.205128205129,4377.435897435898,4371.282051282052,3995.3846153846157,4494.871794871796,4301.025641025642,4190.256410256411
4498.974358974359,4129.2307692307695,4183.076923076924,4455.8974358974365,4418.461538461539,4451.794871794872,4431.794871794872,4022.0512820512827,4371.282051282052,4365.128205128206,3992.307692307693,4497.435897435898,4295.8974358974365,4190.769230769231
4500.000000000001,4130.256410256411,4183.076923076924,4460.512820512821,4421.538461538462,4451.794871794872,4432.820512820514,4020.5128205128212,4371.794871794872,4365.641025641026,3993.8461538461543,4495.384615384616,4288.205128205129,4194.871794871796
4495.384615384616,4131.282051282052,4184.102564102564,4461.538461538462,4415.8974358974365,4451.282051282052,4430.769230769231,4020.5128205128212,4369.2307692307695,4364.102564102564,3993.8461538461543,4494.358974358975,4290.256410256411,4194.871794871796
4492.820512820514,4131.282051282052,4181.025641025642,4458.974358974359,4413.333333333334,4449.2307692307695,4424.615384615385,4014.358974358975,4361.538461538462,4356.923076923077,3991.7948717948725,4496.410256410257,4299.48717948718,4193.846153846154
4491.794871794872,4128.205128205129,4178.461538461539,4452.307692307693,4413.846153846154,4449.743589743591,4424.102564102564,4011.7948717948725,4362.564102564103,4358.974358974359,3989.23076923077,4494.358974358975,4304.102564102564,4192.820512820514
4487.6923076923085,4125.128205128206,4180.000000000001,4449.743589743591,4411.794871794872,4451.794871794872,4426.153846153847,4020.0000000000005,4371.794871794872,4367.179487179487,3992.307692307693,4493.846153846154,4302.051282051282,4191.794871794872
4488.205128205129,4125.641025641026,4185.641025641026,4451.794871794872,4410.769230769231,4451.282051282052,4427.6923076923085,4025.6410256410263,4375.8974358974365,4371.794871794872,3997.435897435898,4497.435897435898,4303.076923076924,4194.871794871796
4494.871794871796,4129.2307692307695,4196.410256410257,4456.410256410257,4414.358974358975,4452.820512820514,4429.2307692307695,4026.666666666667,4377.948717948719,4376.410256410257,4000.0000000000005,4497.435897435898,4312.307692307693,4207.179487179487
4492.820512820514,4131.794871794872,4198.461538461539,4462.564102564103,4417.435897435898,4455.384615384616,4433.846153846154,4030.2564102564106,4381.025641025642,4377.948717948719,3998.461538461539,4495.384615384616,4318.974358974359,4214.358974358975
4485.641025641026,4131.794871794872,4187.6923076923085,4464.615384615385,4416.410256410257,4455.8974358974365,4440.000000000001,4030.2564102564106,4379.48717948718,4374.871794871796,3993.333333333334,4493.846153846154,4310.769230769231,4202.564102564103
4485.641025641026,4134.358974358975,4180.000000000001,4467.179487179487,4411.794871794872,4454.871794871796,4443.589743589744,4028.205128205129,4375.8974358974365,4372.820512820514,3989.7435897435903,4494.358974358975,4303.589743589744,4191.282051282052
4487.6923076923085,4136.410256410257,4184.615384615385,4469.743589743591,4409.743589743591,4455.8974358974365,4443.589743589744,4036.410256410257,4378.974358974359,4373.333333333334,3990.7692307692314,4496.923076923077,4307.179487179487,4193.333333333334
4485.128205128206,4132.307692307693,4186.666666666667,4467.179487179487,4411.794871794872,4457.435897435898,4443.589743589744,4045.1282051282055,4382.564102564103,4370.769230769231,3988.205128205129,4496.410256410257,4306.153846153847,4196.923076923077
4485.641025641026,4127.179487179487,4178.461538461539,4463.589743589744,4410.256410256411,4458.461538461539,4443.589743589744,4043.589743589744,4383.589743589744,4369.743589743591,3985.6410256410263,4495.384615384616,4305.128205128206,4195.8974358974365
4489.2307692307695,4125.128205128206,4175.384615384616,4462.564102564103,4407.6923076923085,4457.948717948719,4441.025641025642,4041.538461538462,4386.666666666667,4374.358974358975,3992.307692307693,4496.410256410257,4314.871794871796,4194.871794871796
4490.769230769231,4126.153846153847,4180.512820512821,4466.153846153847,4413.846153846154,4457.435897435898,4439.48717948718,4043.589743589744,4388.205128205129,4375.8974358974365,3996.410256410257,4495.384615384616,4326.666666666667,4200.000000000001
4494.358974358975,4132.820512820514,4186.153846153847,4476.410256410257,4421.538461538462,4463.589743589744,4436.923076923077,4042.564102564103,4387.6923076923085,4375.384615384616,3994.358974358975,4494.358974358975,4329.743589743591,4206.153846153847
4499.48717948718,4140.512820512821,4186.153846153847,4483.589743589744,4423.589743589744,4469.743589743591,4433.846153846154,4043.589743589744,4390.769230769231,4379.48717948718,3994.358974358975,4493.846153846154,4327.179487179487,4207.6923076923085
4491.794871794872,4137.435897435898,4182.564102564103,4478.974358974359,4421.538461538462,4467.179487179487,4435.384615384616,4049.23076923077,4396.410256410257,4380.000000000001,3992.307692307693,4492.820512820514,4321.025641025642,4200.512820512821
4478.461538461539,4128.717948717949,4182.051282051282,4473.846153846154,4416.923076923077,4464.102564102564,4434.358974358975,4050.7692307692314,4397.948717948719,4375.8974358974365,3988.717948717949,4493.333333333334,4314.358974358975,4189.74358974359
4480.512820512821,4129.74358974359,4190.256410256411,4475.8974358974365,4412.820512820514,4463.076923076924,4429.2307692307695,4050.2564102564106,4400.000000000001,4378.461538461539,3989.7435897435903,4495.8974358974365,4312.307692307693,4191.282051282052
4486.153846153847,4130.256410256411,4194.358974358975,4474.358974358975,4409.2307692307695,4455.384615384616,4426.153846153847,4049.23076923077,4399.48717948718,4380.512820512821,3986.666666666667,4495.8974358974365,4307.179487179487,4195.384615384616
4480.512820512821,4122.051282051282,4185.641025641026,4469.2307692307695,4404.102564102564,4447.179487179487,4424.615384615385,4044.1025641025644,4389.743589743591,4373.333333333334,3977.9487179487182,4491.794871794872,4296.410256410257,4186.153846153847
4475.384615384616,4118.461538461539,4180.000000000001,4469.743589743591,4404.102564102564,4448.717948717949,4423.076923076924,4034.358974358975,4376.410256410257,4362.564102564103,3972.820512820513,4488.205128205129,4288.717948717949,4173.333333333334
4474.871794871796,4121.025641025642,4183.589743589744,4470.256410256411,4407.6923076923085,4451.282051282052,4426.153846153847,4025.1282051282055,4367.179487179487,4354.358974358975,3972.820512820513,4487.6923076923085,4285.641025641026,4170.769230769231
4471.794871794872,4116.923076923077,4183.589743589744,4466.666666666667,4407.6923076923085,4448.717948717949,4430.769230769231,4022.564102564103,4364.615384615385,4355.8974358974365,3973.333333333334,4486.153846153847,4286.666666666667,4169.2307692307695
4470.256410256411,4113.333333333334,4177.435897435898,4464.102564102564,4401.025641025642,4446.153846153847,4432.820512820514,4025.6410256410263,4366.153846153847,4362.564102564103,3973.8461538461543,4484.615384615385,4289.74358974359,4165.641025641026
4472.820512820514,4116.923076923077,4177.435897435898,4466.153846153847,4400.000000000001,4450.769230769231,4433.333333333334,4029.23076923077,4367.179487179487,4366.666666666667,3975.8974358974365,4487.6923076923085,4298.974358974359,4170.256410256411
4476.923076923077,4118.461538461539,4179.48717948718,4468.205128205129,4406.666666666667,4454.871794871796,4432.820512820514,4028.205128205129,4369.2307692307695,4368.717948717949,3978.9743589743593,4492.820512820514,4305.641025641026,4177.948717948719
4479.48717948718,4117.435897435898,4179.48717948718,4466.666666666667,4408.717948717949,4453.846153846154,4432.820512820514,4025.1282051282055,4371.282051282052,4366.666666666667,3977.9487179487182,4493.333333333334,4305.128205128206,4180.000000000001
4480.000000000001,4122.564102564103,4178.974358974359,4465.128205128206,4404.615384615385,4450.256410256411,4431.282051282052,4024.615384615385,4368.717948717949,4361.025641025642,3978.9743589743593,4491.794871794872,4308.717948717949,4179.48717948718
4483.589743589744,4127.6923076923085,4178.974358974359,4466.666666666667,4403.589743589744,4448.717948717949,4427.179487179487,4025.6410256410263,4362.564102564103,4358.461538461539,3980.5128205128212,4490.256410256411,4312.307692307693,4183.589743589744
4491.282051282052,4127.6923076923085,4185.128205128206,4470.769230769231,4408.717948717949,4446.153846153847,4427.6923076923085,4026.666666666667,4367.179487179487,4363.076923076924,3980.0000000000005,4489.743589743591,4315.384615384616,4190.769230769231
4491.794871794872,4129.2307692307695,4193.846153846154,4471.282051282052,4410.256410256411,4444.102564102564,4430.769230769231,4029.23076923077,4376.410256410257,4366.666666666667,3983.076923076924,4490.769230769231,4318.974358974359,4195.8974358974365
4489.2307692307695,4130.256410256411,4191.282051282052,4471.794871794872,4407.6923076923085,4449.2307692307695,4428.205128205129,4031.7948717948725,4372.820512820514,4364.102564102564,3982.564102564103,4491.282051282052,4317.435897435898,4195.384615384616
4493.333333333334,4129.2307692307695,4185.128205128206,4477.435897435898,4409.743589743591,4454.358974358975,4429.743589743591,4028.205128205129,4363.076923076924,4362.051282051282,3978.9743589743593,4486.666666666667,4315.384615384616,4194.871794871796
4492.820512820514,4127.179487179487,4183.589743589744,4478.461538461539,4411.794871794872,4455.384615384616,4434.871794871796,4023.076923076924,4362.564102564103,4357.948717948719,3978.9743589743593,4484.102564102564,4313.333333333334,4195.8974358974365
4484.102564102564,4123.589743589744,4180.512820512821,4473.333333333334,4408.205128205129,4454.871794871796,4435.8974358974365,4022.0512820512827,4360.000000000001,4347.6923076923085,3976.9230769230776,4485.641025641026,4298.974358974359,4192.307692307693
4481.538461538462,4120.000000000001,4173.846153846154,4474.871794871796,4409.743589743591,4456.410256410257,4436.410256410257,4021.0256410256416,4353.846153846154,4341.025641025642,3973.8461538461543,4486.153846153847,4282.564102564103,4185.641025641026
4487.6923076923085,4121.538461538462,4172.307692307693,4483.076923076924,4415.8974358974365,4456.923076923077,4434.871794871796,4017.9487179487182,4353.333333333334,4348.205128205129,3980.5128205128212,4484.615384615385,4287.179487179487,4185.128205128206
4493.846153846154,4126.153846153847,4178.461538461539,4484.615384615385,4417.948717948719,4453.846153846154,4430.769230769231,4016.410256410257,4358.974358974359,4357.948717948719,3991.2820512820517,4485.641025641026,4304.102564102564,4192.307692307693
4494.358974358975,4127.6923076923085,4183.589743589744,4486.153846153847,4418.461538461539,4452.820512820514,4432.820512820514,4019.48717948718,4365.641025641026,4359.48717948718,3994.358974358975,4487.6923076923085,4313.846153846154,4197.435897435898
4490.769230769231,4127.179487179487,4179.48717948718,4490.769230769231,4421.025641025642,4455.384615384616,4435.384615384616,4024.615384615385,4370.769230769231,4363.589743589744,3994.8717948717954,4486.666666666667,4317.435897435898,4196.410256410257
4485.641025641026,4122.051282051282,4171.794871794872,4483.589743589744,4419.48717948718,4451.794871794872,4432.307692307693,4025.6410256410263,4370.256410256411,4374.871794871796,3994.358974358975,4486.153846153847,4320.512820512821,4193.333333333334
4484.615384615385,4116.923076923077,4174.871794871796,4473.846153846154,4415.384615384616,4450.769230769231,4430.769230769231,4025.1282051282055,4368.717948717949,4380.512820512821,3992.820512820513,4487.6923076923085,4323.589743589744,4194.871794871796
4488.205128205129,4120.512820512821,4185.641025641026,4477.948717948719,4416.410256410257,4460.512820512821,4433.846153846154,4028.205128205129,4371.282051282052,4375.8974358974365,3992.307692307693,4487.179487179488,4323.076923076924,4201.538461538462
4495.8974358974365,4125.641025641026,4189.74358974359,4484.615384615385,4420.000000000001,4464.615384615385,4436.410256410257,4031.2820512820517,4373.333333333334,4372.820512820514,3992.307692307693,4486.666666666667,4327.179487179487,4205.128205128206
4500.512820512821,4123.076923076924,4189.2307692307695,4482.051282051282,4421.025641025642,4461.025641025642,4435.384615384616,4031.2820512820517,4375.8974358974365,4378.974358974359,3992.307692307693,4491.282051282052,4338.461538461539,4213.333333333334
4500.000000000001,4122.051282051282,4189.74358974359,4482.051282051282,4421.025641025642,4463.076923076924,4432.820512820514,4033.8461538461543,4382.051282051282,4382.564102564103,3988.717948717949,4492.820512820514,4344.102564102564,4222.564102564103
4497.435897435898,4126.666666666667,4190.256410256411,4484.615384615385,4420.512820512821,4463.076923076924,4432.307692307693,4035.8974358974365,4386.153846153847,4376.410256410257,3986.1538461538466,4488.717948717949,4337.435897435898,4216.923076923077
4493.333333333334,4126.153846153847,4190.256410256411,4481.025641025642,4420.000000000001,4458.461538461539,4433.846153846154,4034.358974358975,4385.641025641026,4375.8974358974365,3989.23076923077,4485.128205128206,4331.794871794872,4208.717948717949
4489.2307692307695,4123.076923076924,4191.282051282052,4480.512820512821,4420.512820512821,4461.025641025642,4436.410256410257,4036.410256410257,4385.128205128206,4378.974358974359,3990.2564102564106,4485.641025641026,4338.974358974359,4211.282051282052
4491.794871794872,4127.6923076923085,4190.769230769231,4484.615384615385,4423.076923076924,4466.666666666667,4441.025641025642,4035.3846153846157,4384.102564102564,4371.282051282052,3986.1538461538466,4487.179487179488,4347.179487179487,4214.871794871796
4494.358974358975,4135.8974358974365,4187.179487179487,4486.666666666667,4425.641025641026,4467.6923076923085,4442.051282051282,4029.23076923077,4380.512820512821,4365.641025641026,3987.1794871794878,4486.666666666667,4346.666666666667,4212.820512820514
4490.769230769231,4143.076923076924,4187.6923076923085,4488.205128205129,4425.128205128206,4465.641025641026,4440.512820512821,4028.205128205129,4377.435897435898,4373.846153846154,3992.820512820513,4486.153846153847,4347.6923076923085,4213.846153846154
4489.2307692307695,4145.641025641026,4188.205128205129,4491.794871794872,4426.153846153847,4464.615384615385,4444.615384615385,4032.307692307693,4378.974358974359,4377.948717948719,3994.358974358975,4486.666666666667,4355.8974358974365,4215.8974358974365
4491.794871794872,4144.102564102564,4183.589743589744,4490.769230769231,4428.205128205129,4468.205128205129,4445.641025641026,4032.820512820513,4385.128205128206,4373.333333333334,3990.7692307692314,4485.128205128206,4356.923076923077,4215.384615384616
4490.769230769231,4139.48717948718,4183.076923076924,4485.128205128206,4425.128205128206,4467.179487179487,4441.538461538462,4032.820512820513,4386.666666666667,4372.820512820514,3986.1538461538466,4484.102564102564,4349.743589743591,4213.846153846154
4484.102564102564,4134.871794871796,4185.641025641026,4481.538461538462,4422.564102564103,4463.076923076924,4441.025641025642,4036.410256410257,4386.666666666667,4376.410256410257,3984.1025641025644,4483.589743589744,4348.717948717949,4208.717948717949
4476.410256410257,4133.846153846154,4186.666666666667,4477.948717948719,4425.641025641026,4466.153846153847,4442.051282051282,4037.435897435898,4387.179487179487,4377.435897435898,3986.1538461538466,4483.589743589744,4349.2307692307695,4203.076923076924
4474.871794871796,4135.8974358974365,4185.641025641026,4474.871794871796,4427.179487179487,4469.743589743591,4442.051282051282,4040.0000000000005,4385.128205128206,4376.923076923077,3988.205128205129,4482.051282051282,4340.512820512821,4205.128205128206
4474.871794871796,4134.871794871796,4181.025641025642,4472.820512820514,4424.102564102564,4467.179487179487,4444.102564102564,4040.5128205128212,4384.102564102564,4376.923076923077,3988.205128205129,4481.025641025642,4333.846153846154,4205.128205128206
4470.256410256411,4127.6923076923085,4176.923076923077,4472.307692307693,4424.102564102564,4466.666666666667,4448.205128205129,4037.435897435898,4385.641025641026,4374.358974358975,3987.692307692308,4481.538461538462,4338.974358974359,4195.8974358974365
4473.846153846154,4129.2307692307695,4179.48717948718,4479.48717948718,4428.717948717949,4471.794871794872,4449.2307692307695,4041.0256410256416,4385.128205128206,4374.871794871796,3990.7692307692314,4483.076923076924,4347.179487179487,4199.48717948718
4484.102564102564,4138.974358974359,4185.128205128206,4489.2307692307695,4433.333333333334,4473.846153846154,4446.666666666667,4045.6410256410263,4388.205128205129,4381.025641025642,3992.820512820513,4483.589743589744,4348.717948717949,4214.358974358975
4483.589743589744,4145.641025641026,4187.6923076923085,4488.205128205129,4433.333333333334,4472.820512820514,4445.128205128206,4040.5128205128212,4389.743589743591,4385.128205128206,3991.2820512820517,4484.102564102564,4345.641025641026,4210.769230769231
4476.923076923077,4141.025641025642,4186.153846153847,4484.102564102564,4432.307692307693,4474.871794871796,4445.128205128206,4033.8461538461543,4386.153846153847,4381.025641025642,3992.307692307693,4484.615384615385,4342.051282051282,4196.410256410257
4475.384615384616,4134.871794871796,4186.666666666667,4482.564102564103,4432.820512820514,4477.435897435898,4445.641025641026,4034.358974358975,4382.051282051282,4375.8974358974365,3993.8461538461543,4485.128205128206,4345.641025641026,4191.282051282052
4478.461538461539,4137.948717948719,4192.307692307693,4484.102564102564,4431.282051282052,4475.384615384616,4446.153846153847,4038.461538461539,4384.102564102564,4377.435897435898,3992.307692307693,4484.102564102564,4355.384615384616,4192.307692307693
